2019-04-16 16:15:17,721 INFO main - command line arguments: [-jvm4testexecution  /usr/lib/jvm/java-1.8.0-openjdk-amd64/bin  -mode  jkali  -scope  package  -srcjavafolder  /src/java/  -srctestfolder  /src/test/  -binjavafolder  /target/classes/  -bintestfolder  /target/test-classes/  -location  /home/jan_gerling/astor/defect4j_tests/math_55/  -dependencies  ./examples/libs/junit-4.4.jar  -flthreshold  0.5  -maxtime  100  -stopfirst  true]
2019-04-16 16:15:25,595 INFO main - -Executing Gzoltar classpath: /home/jan_gerling/astor/./outputMutation/AstorMain-math_55//bin//default from 262 classes with test cases
2019-04-16 16:15:25,597 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar fault localization: min susp value parameter: 0.5
2019-04-16 16:15:29,811 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - -gz-Adding classpath: [/home/jan_gerling/astor/./examples/libs/junit-4.4.jar, /home/jan_gerling/astor/./outputMutation/AstorMain-math_55//bin//default]
2019-04-16 16:24:02,766 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.math.geometry.Vector3DTest#testCrossProductCancellation
2019-04-16 16:24:02,773 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.math.util.FastMathTest#checkMissingFastMathClasses
2019-04-16 16:24:02,787 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar Test Result Total:2401, fails: 2, GZoltar suspicious 20243
2019-04-16 16:24:03,046 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar found: 1000 with susp > 0.5, we consider: 1000
2019-04-16 16:24:03,124 INFO main - building model: /home/jan_gerling/astor/./outputMutation/AstorMain-math_55//src//default, compliance level: 8
2019-04-16 16:24:47,717 INFO main - 
---- Initial suspicious size: 997
2019-04-16 16:24:48,106 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.random.MersenneTwister, methodName=org.apache.commons.math.random.MersenneTwister{setSeed(J)V 0.0, lineNumber=211, susp=0.09053574604251853]
2019-04-16 17:32:21,365 INFO main - -->op: ReplaceIfBooleanOp: `if (!((meanImpl) instance[...] ` ---> `if (true) { 	meanImpl.inc[...]` at pos 6 of parent `{ 	sumImpl.increment(valu[...]`
2019-04-16 17:33:10,495 INFO main - mod_point ModificPoint=SummaryStatistics line: 156, el: CtIfImpl
2019-04-16 17:33:10,495 INFO main - -->op: ReplaceIfBooleanOp: `if (!((meanImpl) instance[...] ` ---> `if (false) { 	meanImpl.in[...]` at pos 6 of parent `{ 	sumImpl.increment(valu[...]`
2019-04-16 17:33:58,529 INFO main - mod_point ModificPoint=SummaryStatistics line: 156, el: CtIfImpl
2019-04-16 17:33:58,530 INFO main - -->op: RemoveOp: `if (!((meanImpl) instance[...] ` ---> `-` at pos 6 of parent `{ 	sumImpl.increment(valu[...]`
2019-04-16 17:34:46,002 INFO main - mod_point ModificPoint=SummaryStatistics line: 159, el: CtIfImpl
2019-04-16 17:34:46,002 INFO main - -->op: ReplaceIfBooleanOp: `if (!((varianceImpl) inst[...] ` ---> `if (true) { 	varianceImpl[...]` at pos 7 of parent `{ 	sumImpl.increment(valu[...]`
2019-04-16 17:35:34,184 INFO main - mod_point ModificPoint=SummaryStatistics line: 159, el: CtIfImpl
2019-04-16 17:35:34,184 INFO main - -->op: ReplaceIfBooleanOp: `if (!((varianceImpl) inst[...] ` ---> `if (false) { 	varianceImp[...]` at pos 7 of parent `{ 	sumImpl.increment(valu[...]`
2019-04-16 17:36:21,469 INFO main - mod_point ModificPoint=SummaryStatistics line: 159, el: CtIfImpl
2019-04-16 17:36:21,470 INFO main - -->op: RemoveOp: `if (!((varianceImpl) inst[...] ` ---> `-` at pos 7 of parent `{ 	sumImpl.increment(valu[...]`
2019-04-16 17:37:09,821 INFO main - mod_point ModificPoint=SummaryStatistics line: 162, el: CtIfImpl
2019-04-16 17:37:09,821 INFO main - -->op: ReplaceIfBooleanOp: `if (!((geoMeanImpl) insta[...] ` ---> `if (true) { 	geoMeanImpl.[...]` at pos 8 of parent `{ 	sumImpl.increment(valu[...]`
2019-04-16 17:37:58,371 INFO main - mod_point ModificPoint=SummaryStatistics line: 162, el: CtIfImpl
2019-04-16 17:37:58,371 INFO main - -->op: ReplaceIfBooleanOp: `if (!((geoMeanImpl) insta[...] ` ---> `if (false) { 	geoMeanImpl[...]` at pos 8 of parent `{ 	sumImpl.increment(valu[...]`
2019-04-16 17:38:46,373 INFO main - mod_point ModificPoint=SummaryStatistics line: 162, el: CtIfImpl
2019-04-16 17:38:46,374 INFO main - -->op: RemoveOp: `if (!((geoMeanImpl) insta[...] ` ---> `-` at pos 8 of parent `{ 	sumImpl.increment(valu[...]`
2019-04-16 17:39:34,838 INFO main - mod_point ModificPoint=SummaryStatistics line: 165, el: CtUnaryOperatorImpl
2019-04-16 17:39:34,838 INFO main - -->op: RemoveOp: `(n)++ ` ---> `-` at pos 9 of parent `{ 	sumImpl.increment(valu[...]`
2019-04-16 17:40:22,610 INFO main - mod_point ModificPoint=SummaryStatistics line: 173, el: CtReturnImpl
2019-04-16 17:40:22,610 INFO main - -->op: RemoveOp: `return n ` ---> `-` at pos 0 of parent `{ 	return n; }`
2019-04-16 17:40:24,765 INFO main - mod_point ModificPoint=SummaryStatistics line: 203, el: CtIfImpl
2019-04-16 17:40:24,765 INFO main - -->op: ReplaceIfBooleanOp: `if ((mean) == (meanImpl))[...] ` ---> `if (true) { 	return new o[...]` at pos 0 of parent `{ 	if ((mean) == (meanImp[...]`
2019-04-16 17:41:12,426 INFO main - mod_point ModificPoint=SummaryStatistics line: 203, el: CtIfImpl
2019-04-16 17:41:12,426 INFO main - -->op: ReplaceIfBooleanOp: `if ((mean) == (meanImpl))[...] ` ---> `if (false) { 	return new [...]` at pos 0 of parent `{ 	if ((mean) == (meanImp[...]`
2019-04-16 17:41:59,664 INFO main - mod_point ModificPoint=SummaryStatistics line: 203, el: CtIfImpl
2019-04-16 17:41:59,664 INFO main - -->op: RemoveOp: `if ((mean) == (meanImpl))[...] ` ---> `-` at pos 0 of parent `{ 	if ((mean) == (meanImp[...]`
2019-04-16 17:42:01,797 INFO main - mod_point ModificPoint=SummaryStatistics line: 204, el: CtReturnImpl
2019-04-16 17:42:01,797 INFO main - -->op: RemoveOp: `return new org.apache.com[...] ` ---> `-` at pos 0 of parent `{ 	return new org.apache.[...]`
2019-04-16 17:42:03,851 INFO main - mod_point ModificPoint=SummaryStatistics line: 218, el: CtLocalVariableImpl
2019-04-16 17:42:03,871 INFO main - -->op: RemoveOp: `double stdDev = java.lang[...] ` ---> `-` at pos 0 of parent `{ 	double stdDev = java.l[...]`
2019-04-16 17:42:05,907 INFO main - mod_point ModificPoint=SummaryStatistics line: 219, el: CtIfImpl
2019-04-16 17:42:05,907 INFO main - -->op: ReplaceIfBooleanOp: `if ((getN()) > 0) { 	if ([...] ` ---> `if (true) { 	if ((getN())[...]` at pos 1 of parent `{ 	double stdDev = java.l[...]`
2019-04-16 17:42:52,722 INFO main - mod_point ModificPoint=SummaryStatistics line: 219, el: CtIfImpl
2019-04-16 17:42:52,722 INFO main - -->op: ReplaceIfBooleanOp: `if ((getN()) > 0) { 	if ([...] ` ---> `if (false) { 	if ((getN()[...]` at pos 1 of parent `{ 	double stdDev = java.l[...]`
2019-04-16 17:43:40,318 INFO main - mod_point ModificPoint=SummaryStatistics line: 219, el: CtIfImpl
2019-04-16 17:43:40,319 INFO main - -->op: RemoveOp: `if ((getN()) > 0) { 	if ([...] ` ---> `-` at pos 1 of parent `{ 	double stdDev = java.l[...]`
2019-04-16 17:44:27,417 INFO main - mod_point ModificPoint=SummaryStatistics line: 220, el: CtIfImpl
2019-04-16 17:44:27,418 INFO main - -->op: ReplaceIfBooleanOp: `if ((getN()) > 1) { 	stdD[...] ` ---> `if (true) { 	stdDev = org[...]` at pos 0 of parent `{ 	if ((getN()) > 1) { 		[...]`
2019-04-16 17:45:14,533 INFO main - mod_point ModificPoint=SummaryStatistics line: 220, el: CtIfImpl
2019-04-16 17:45:14,533 INFO main - -->op: ReplaceIfBooleanOp: `if ((getN()) > 1) { 	stdD[...] ` ---> `if (false) { 	stdDev = or[...]` at pos 0 of parent `{ 	if ((getN()) > 1) { 		[...]`
2019-04-16 17:46:01,788 INFO main - mod_point ModificPoint=SummaryStatistics line: 220, el: CtIfImpl
2019-04-16 17:46:01,788 INFO main - -->op: RemoveOp: `if ((getN()) > 1) { 	stdD[...] ` ---> `-` at pos 0 of parent `{ 	if ((getN()) > 1) { 		[...]`
2019-04-16 17:46:49,737 INFO main - mod_point ModificPoint=SummaryStatistics line: 221, el: CtAssignmentImpl
2019-04-16 17:46:49,737 INFO main - -->op: RemoveOp: `stdDev = org.apache.commo[...] ` ---> `-` at pos 0 of parent `{ 	stdDev = org.apache.co[...]`
2019-04-16 17:47:36,628 INFO main - mod_point ModificPoint=SummaryStatistics line: 226, el: CtReturnImpl
2019-04-16 17:47:36,628 INFO main - -->op: RemoveOp: `return stdDev ` ---> `-` at pos 2 of parent `{ 	double stdDev = java.l[...]`
2019-04-16 17:47:38,722 INFO main - mod_point ModificPoint=SummaryStatistics line: 237, el: CtIfImpl
2019-04-16 17:47:38,734 INFO main - -->op: ReplaceIfBooleanOp: `if ((varianceImpl) == (va[...] ` ---> `if (true) { 	return new o[...]` at pos 0 of parent `{ 	if ((varianceImpl) == [...]`
2019-04-16 17:48:26,181 INFO main - mod_point ModificPoint=SummaryStatistics line: 237, el: CtIfImpl
2019-04-16 17:48:26,182 INFO main - -->op: ReplaceIfBooleanOp: `if ((varianceImpl) == (va[...] ` ---> `if (false) { 	return new [...]` at pos 0 of parent `{ 	if ((varianceImpl) == [...]`
2019-04-16 17:49:12,810 INFO main - mod_point ModificPoint=SummaryStatistics line: 237, el: CtIfImpl
2019-04-16 17:49:12,810 INFO main - -->op: RemoveOp: `if ((varianceImpl) == (va[...] ` ---> `-` at pos 0 of parent `{ 	if ((varianceImpl) == [...]`
2019-04-16 17:49:14,939 INFO main - mod_point ModificPoint=SummaryStatistics line: 238, el: CtReturnImpl
2019-04-16 17:49:14,939 INFO main - -->op: RemoveOp: `return new org.apache.com[...] ` ---> `-` at pos 0 of parent `{ 	return new org.apache.[...]`
2019-04-16 17:49:17,167 INFO main - mod_point ModificPoint=SummaryStatistics line: 333, el: CtAssignmentImpl
2019-04-16 17:49:17,167 INFO main - -->op: RemoveOp: `this.n = 0 ` ---> `-` at pos 0 of parent `{ 	this.n = 0; 	minImpl.c[...]`
2019-04-16 17:50:04,760 INFO main - mod_point ModificPoint=SummaryStatistics line: 334, el: CtInvocationImpl
2019-04-16 17:50:04,761 INFO main - -->op: RemoveOp: `minImpl.clear() ` ---> `-` at pos 1 of parent `{ 	this.n = 0; 	minImpl.c[...]`
2019-04-16 17:50:52,629 INFO main - mod_point ModificPoint=SummaryStatistics line: 335, el: CtInvocationImpl
2019-04-16 17:50:52,629 INFO main - -->op: RemoveOp: `maxImpl.clear() ` ---> `-` at pos 2 of parent `{ 	this.n = 0; 	minImpl.c[...]`
2019-04-16 17:51:39,316 INFO main - mod_point ModificPoint=SummaryStatistics line: 336, el: CtInvocationImpl
2019-04-16 17:51:39,316 INFO main - -->op: RemoveOp: `sumImpl.clear() ` ---> `-` at pos 3 of parent `{ 	this.n = 0; 	minImpl.c[...]`
2019-04-16 17:52:26,740 INFO main - mod_point ModificPoint=SummaryStatistics line: 337, el: CtInvocationImpl
2019-04-16 17:52:26,740 INFO main - -->op: RemoveOp: `sumLogImpl.clear() ` ---> `-` at pos 4 of parent `{ 	this.n = 0; 	minImpl.c[...]`
2019-04-16 17:53:13,689 INFO main - mod_point ModificPoint=SummaryStatistics line: 338, el: CtInvocationImpl
2019-04-16 17:53:13,689 INFO main - -->op: RemoveOp: `sumsqImpl.clear() ` ---> `-` at pos 5 of parent `{ 	this.n = 0; 	minImpl.c[...]`
2019-04-16 17:54:02,246 INFO main - mod_point ModificPoint=SummaryStatistics line: 339, el: CtInvocationImpl
2019-04-16 17:54:02,246 INFO main - -->op: RemoveOp: `geoMeanImpl.clear() ` ---> `-` at pos 6 of parent `{ 	this.n = 0; 	minImpl.c[...]`
2019-04-16 17:54:50,226 INFO main - mod_point ModificPoint=SummaryStatistics line: 340, el: CtInvocationImpl
2019-04-16 17:54:50,227 INFO main - -->op: RemoveOp: `secondMoment.clear() ` ---> `-` at pos 7 of parent `{ 	this.n = 0; 	minImpl.c[...]`
2019-04-16 17:55:37,960 INFO main - mod_point ModificPoint=SummaryStatistics line: 341, el: CtIfImpl
2019-04-16 17:55:37,961 INFO main - -->op: ReplaceIfBooleanOp: `if ((meanImpl) != (mean))[...] ` ---> `if (true) { 	meanImpl.cle[...]` at pos 8 of parent `{ 	this.n = 0; 	minImpl.c[...]`
2019-04-16 17:56:25,919 INFO main - mod_point ModificPoint=SummaryStatistics line: 341, el: CtIfImpl
2019-04-16 17:56:25,919 INFO main - -->op: ReplaceIfBooleanOp: `if ((meanImpl) != (mean))[...] ` ---> `if (false) { 	meanImpl.cl[...]` at pos 8 of parent `{ 	this.n = 0; 	minImpl.c[...]`
2019-04-16 17:57:13,796 INFO main - mod_point ModificPoint=SummaryStatistics line: 341, el: CtIfImpl
2019-04-16 17:57:13,796 INFO main - -->op: RemoveOp: `if ((meanImpl) != (mean))[...] ` ---> `-` at pos 8 of parent `{ 	this.n = 0; 	minImpl.c[...]`
2019-04-16 17:58:02,627 INFO main - mod_point ModificPoint=SummaryStatistics line: 344, el: CtIfImpl
2019-04-16 17:58:02,627 INFO main - -->op: ReplaceIfBooleanOp: `if ((varianceImpl) != (va[...] ` ---> `if (true) { 	varianceImpl[...]` at pos 9 of parent `{ 	this.n = 0; 	minImpl.c[...]`
2019-04-16 17:58:50,137 INFO main - mod_point ModificPoint=SummaryStatistics line: 344, el: CtIfImpl
2019-04-16 17:58:50,137 INFO main - -->op: ReplaceIfBooleanOp: `if ((varianceImpl) != (va[...] ` ---> `if (false) { 	varianceImp[...]` at pos 9 of parent `{ 	this.n = 0; 	minImpl.c[...]`
2019-04-16 17:59:38,278 INFO main - mod_point ModificPoint=SummaryStatistics line: 344, el: CtIfImpl
2019-04-16 17:59:38,278 INFO main - -->op: RemoveOp: `if ((varianceImpl) != (va[...] ` ---> `-` at pos 9 of parent `{ 	this.n = 0; 	minImpl.c[...]`
2019-04-16 18:00:26,602 INFO main - mod_point ModificPoint=GeometricMean line: 121, el: CtInvocationImpl
2019-04-16 18:00:26,602 INFO main - -->op: RemoveOp: `sumOfLogs.clear() ` ---> `-` at pos 0 of parent `{ 	sumOfLogs.clear(); }`
2019-04-16 18:01:13,593 INFO main - mod_point ModificPoint=SumOfSquares line: 73, el: CtOperatorAssignmentImpl
2019-04-16 18:01:13,593 INFO main - -->op: RemoveOp: `value += d * d ` ---> `-` at pos 0 of parent `{ 	value += d * d; 	(n)++[...]`
2019-04-16 18:02:02,488 INFO main - mod_point ModificPoint=SumOfSquares line: 74, el: CtUnaryOperatorImpl
2019-04-16 18:02:02,488 INFO main - -->op: RemoveOp: `(n)++ ` ---> `-` at pos 1 of parent `{ 	value += d * d; 	(n)++[...]`
2019-04-16 18:02:50,576 INFO main - mod_point ModificPoint=SumOfSquares line: 97, el: CtAssignmentImpl
2019-04-16 18:02:50,576 INFO main - -->op: RemoveOp: `value = 0 ` ---> `-` at pos 0 of parent `{ 	value = 0; 	n = 0; }`
2019-04-16 18:03:38,607 INFO main - mod_point ModificPoint=SumOfSquares line: 98, el: CtAssignmentImpl
2019-04-16 18:03:38,607 INFO main - -->op: RemoveOp: `n = 0 ` ---> `-` at pos 1 of parent `{ 	value = 0; 	n = 0; }`
2019-04-16 18:04:26,820 INFO main - mod_point ModificPoint=FastMath line: 277, el: CtReturnImpl
2019-04-16 18:04:26,820 INFO main - -->op: RemoveOp: `return java.lang.Math.sqr[...] ` ---> `-` at pos 0 of parent `{ 	return java.lang.Math.[...]`
2019-04-16 18:04:28,990 INFO main - mod_point ModificPoint=FastMath line: 987, el: CtLocalVariableImpl
2019-04-16 18:04:28,990 INFO main - -->op: RemoveOp: `final double[] xs = new d[...] ` ---> `-` at pos 0 of parent `{ 	final double[] xs = ne[...]`
2019-04-16 18:04:31,249 INFO main - mod_point ModificPoint=FastMath line: 988, el: CtLocalVariableImpl
2019-04-16 18:04:31,249 INFO main - -->op: RemoveOp: `final double[] ys = new d[...] ` ---> `-` at pos 1 of parent `{ 	final double[] xs = ne[...]`
2019-04-16 18:04:33,624 INFO main - mod_point ModificPoint=FastMath line: 989, el: CtLocalVariableImpl
2019-04-16 18:04:33,625 INFO main - -->op: RemoveOp: `final double[] facts = ne[...] ` ---> `-` at pos 2 of parent `{ 	final double[] xs = ne[...]`
2019-04-16 18:04:35,940 INFO main - mod_point ModificPoint=FastMath line: 990, el: CtLocalVariableImpl
2019-04-16 18:04:35,941 INFO main - -->op: RemoveOp: `final double[] as = new d[...] ` ---> `-` at pos 3 of parent `{ 	final double[] xs = ne[...]`
2019-04-16 18:04:38,068 INFO main - mod_point ModificPoint=FastMath line: 991, el: CtInvocationImpl
2019-04-16 18:04:38,076 INFO main - -->op: RemoveOp: `org.apache.commons.math.u[...] ` ---> `-` at pos 4 of parent `{ 	final double[] xs = ne[...]`
2019-04-16 18:05:51,679 INFO main - mod_point ModificPoint=FastMath line: 992, el: CtAssignmentImpl
2019-04-16 18:05:51,680 INFO main - -->op: RemoveOp: `ys[0] = ys[1] = 0.0 ` ---> `-` at pos 5 of parent `{ 	final double[] xs = ne[...]`
2019-04-16 18:06:39,811 INFO main - mod_point ModificPoint=FastMath line: 994, el: CtForImpl
2019-04-16 18:06:39,811 INFO main - -->op: RemoveOp: `for (int i = 19; i >= 0; [...] ` ---> `-` at pos 6 of parent `{ 	final double[] xs = ne[...]`
2019-04-16 18:07:50,338 INFO main - mod_point ModificPoint=FastMath line: 995, el: CtInvocationImpl
2019-04-16 18:07:50,341 INFO main - -->op: RemoveOp: `org.apache.commons.math.u[...] ` ---> `-` at pos 0 of parent `{ 	org.apache.commons.mat[...]`
2019-04-16 18:09:03,096 INFO main - mod_point ModificPoint=FastMath line: 996, el: CtAssignmentImpl
2019-04-16 18:09:03,096 INFO main - -->op: RemoveOp: `ys[0] = as[0] ` ---> `-` at pos 1 of parent `{ 	org.apache.commons.mat[...]`
2019-04-16 18:10:16,789 INFO main - mod_point ModificPoint=FastMath line: 997, el: CtAssignmentImpl
2019-04-16 18:10:16,789 INFO main - -->op: RemoveOp: `ys[1] = as[1] ` ---> `-` at pos 2 of parent `{ 	org.apache.commons.mat[...]`
2019-04-16 18:11:30,112 INFO main - mod_point ModificPoint=FastMath line: 999, el: CtInvocationImpl
2019-04-16 18:11:30,112 INFO main - -->op: RemoveOp: `org.apache.commons.math.u[...] ` ---> `-` at pos 3 of parent `{ 	org.apache.commons.mat[...]`
2019-04-16 18:12:37,925 INFO main - mod_point ModificPoint=FastMath line: 1000, el: CtInvocationImpl
2019-04-16 18:12:37,925 INFO main - -->op: RemoveOp: `org.apache.commons.math.u[...] ` ---> `-` at pos 4 of parent `{ 	org.apache.commons.mat[...]`
2019-04-16 18:13:46,129 INFO main - 
 No more time for operating
2019-04-16 18:13:46,129 INFO main - 
----SUMMARY_EXECUTION---
2019-04-16 18:13:46,130 INFO main - 
successful_ing_attempts (0): []
2019-04-16 18:13:46,130 INFO main - 
failing_ing_attempts (177): [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2019-04-16 18:13:46,130 INFO fr.inria.main.evolution.AstorMain - Time Total(s): 7108.362
[DONE]
