2019-04-12 10:25:41,739 INFO main - command line arguments: [-jvm4testexecution  /usr/lib/jvm/java-1.8.0-openjdk-amd64/bin  -mode  jmutrepair  -scope  package  -srcjavafolder  /src/java/  -srctestfolder  /src/test/  -binjavafolder  /target/classes/  -bintestfolder  /target/test-classes/  -location  defect4j_tests/math_86/  -dependencies  ./examples/libs/junit-4.4.jar  -flthreshold  0.5  -maxtime  100  -stopfirst  true]
2019-04-12 10:25:45,610 INFO main - -Executing Gzoltar classpath: /home/jan_gerling/astor/./outputMutation/AstorMain-math_86//bin//default from 194 classes with test cases
2019-04-12 10:25:45,612 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar fault localization: min susp value parameter: 0.5
2019-04-12 10:25:46,921 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - -gz-Adding classpath: [/home/jan_gerling/astor/./examples/libs/junit-4.4.jar, /home/jan_gerling/astor/./outputMutation/AstorMain-math_86//bin//default]
2019-04-12 10:26:06,773 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.math.linear.CholeskyDecompositionImplTest#testMath274
2019-04-12 10:26:06,774 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.math.linear.CholeskyDecompositionImplTest#testNotPositiveDefinite
2019-04-12 10:26:06,796 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar Test Result Total:1894, fails: 2, GZoltar suspicious 15671
2019-04-12 10:26:06,887 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar found: 1000 with susp > 0.5, we consider: 1000
2019-04-12 10:26:06,944 INFO main - building model: /home/jan_gerling/astor/./outputMutation/AstorMain-math_86//src//default, compliance level: 8
2019-04-12 10:26:20,127 INFO main - 
---- Initial suspicious size: 994
2019-04-12 10:26:20,293 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractRealMatrix, methodName=org.apache.commons.math.linear.AbstractRealMatrix{toString()Ljava/lang/String; 0.0, lineNumber=991, susp=0.35355339059327373]
2019-04-12 10:26:21,411 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{multiply(Lorg/apache/commons/math/linear/DenseRealMatrix;)Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=582, susp=0.0936585811581694]
2019-04-12 10:26:21,431 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{multiply(Lorg/apache/commons/math/linear/DenseRealMatrix;)Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=583, susp=0.0936585811581694]
2019-04-12 10:26:21,438 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{multiply(Lorg/apache/commons/math/linear/DenseRealMatrix;)Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=584, susp=0.0936585811581694]
2019-04-12 10:26:21,457 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{multiply(Lorg/apache/commons/math/linear/DenseRealMatrix;)Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=585, susp=0.0936585811581694]
2019-04-12 10:26:21,473 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{multiply(Lorg/apache/commons/math/linear/DenseRealMatrix;)Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=586, susp=0.0936585811581694]
2019-04-12 10:26:21,480 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{multiply(Lorg/apache/commons/math/linear/DenseRealMatrix;)Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=587, susp=0.0936585811581694]
2019-04-12 10:26:21,508 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{multiply(Lorg/apache/commons/math/linear/DenseRealMatrix;)Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=595, susp=0.0936585811581694]
2019-04-12 10:26:21,516 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{multiply(Lorg/apache/commons/math/linear/DenseRealMatrix;)Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=599, susp=0.0936585811581694]
2019-04-12 10:26:21,523 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{multiply(Lorg/apache/commons/math/linear/DenseRealMatrix;)Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=605, susp=0.0936585811581694]
2019-04-12 10:26:21,541 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{multiply(Lorg/apache/commons/math/linear/DenseRealMatrix;)Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=610, susp=0.0936585811581694]
2019-04-12 10:26:21,561 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{blockWidth(I)I 0.0, lineNumber=1635, susp=0.09205746178983235]
2019-04-12 10:26:21,589 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/RealMatrix; 0.0, lineNumber=64, susp=0.079555728417573]
2019-04-12 10:26:21,609 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=1281, susp=0.07905694150420949]
2019-04-12 10:26:21,628 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=1282, susp=0.07905694150420949]
2019-04-12 10:26:21,635 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=1283, susp=0.07905694150420949]
2019-04-12 10:26:21,655 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=1286, susp=0.07905694150420949]
2019-04-12 10:26:21,675 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=1287, susp=0.07905694150420949]
2019-04-12 10:26:21,683 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=1288, susp=0.07905694150420949]
2019-04-12 10:26:21,691 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=1291, susp=0.07905694150420949]
2019-04-12 10:26:21,698 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=1292, susp=0.07905694150420949]
2019-04-12 10:26:21,707 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=1293, susp=0.07905694150420949]
2019-04-12 10:26:21,717 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=1294, susp=0.07905694150420949]
2019-04-12 10:26:21,725 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=1295, susp=0.07905694150420949]
2019-04-12 10:26:21,732 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=1296, susp=0.07905694150420949]
2019-04-12 10:26:21,739 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=1297, susp=0.07905694150420949]
2019-04-12 10:26:21,747 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=1298, susp=0.07905694150420949]
2019-04-12 10:26:21,756 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=1299, susp=0.07905694150420949]
2019-04-12 10:26:21,763 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=1300, susp=0.07905694150420949]
2019-04-12 10:26:21,770 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=1305, susp=0.07905694150420949]
2019-04-12 10:26:21,777 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{transpose()Lorg/apache/commons/math/linear/DenseRealMatrix; 0.0, lineNumber=1310, susp=0.07905694150420949]
2019-04-12 10:26:21,783 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.MatrixUtils, methodName=org.apache.commons.math.linear.MatrixUtils{checkMultiplicationCompatible(Lorg/apache/commons/math/linear/AnyMatrix;Lorg/apache/commons/math/linear/AnyMatrix;)V 0.0, lineNumber=633, susp=0.07495316889958614]
2019-04-12 10:26:21,790 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{getEntry(II)D 0.0, lineNumber=1214, susp=0.06482037235521644]
2019-04-12 10:26:21,798 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{getEntry(II)D 0.0, lineNumber=1215, susp=0.06482037235521644]
2019-04-12 10:26:21,807 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{getEntry(II)D 0.0, lineNumber=1216, susp=0.06482037235521644]
2019-04-12 10:26:21,827 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{getEntry(II)D 0.0, lineNumber=1218, susp=0.06482037235521644]
2019-04-12 10:26:21,834 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{createBlocksLayout(II)[[D 0.0, lineNumber=262, susp=0.05439282932204212]
2019-04-12 10:26:21,864 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{createBlocksLayout(II)[[D 0.0, lineNumber=263, susp=0.05439282932204212]
2019-04-12 10:26:21,875 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{createBlocksLayout(II)[[D 0.0, lineNumber=265, susp=0.05439282932204212]
2019-04-12 10:26:21,883 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{createBlocksLayout(II)[[D 0.0, lineNumber=266, susp=0.05439282932204212]
2019-04-12 10:26:21,891 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{createBlocksLayout(II)[[D 0.0, lineNumber=267, susp=0.05439282932204212]
2019-04-12 10:26:21,898 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{createBlocksLayout(II)[[D 0.0, lineNumber=268, susp=0.05439282932204212]
2019-04-12 10:26:21,904 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{createBlocksLayout(II)[[D 0.0, lineNumber=269, susp=0.05439282932204212]
2019-04-12 10:26:21,912 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{createBlocksLayout(II)[[D 0.0, lineNumber=270, susp=0.05439282932204212]
2019-04-12 10:26:21,919 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{createBlocksLayout(II)[[D 0.0, lineNumber=271, susp=0.05439282932204212]
2019-04-12 10:26:21,926 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{createBlocksLayout(II)[[D 0.0, lineNumber=272, susp=0.05439282932204212]
2019-04-12 10:26:21,933 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{createBlocksLayout(II)[[D 0.0, lineNumber=273, susp=0.05439282932204212]
2019-04-12 10:26:21,939 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{createBlocksLayout(II)[[D 0.0, lineNumber=274, susp=0.05439282932204212]
2019-04-12 10:26:21,946 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.DenseRealMatrix, methodName=org.apache.commons.math.linear.DenseRealMatrix{createBlocksLayout(II)[[D 0.0, lineNumber=278, susp=0.05439282932204212]
2019-04-12 10:26:21,958 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{getResult()D 0.0, lineNumber=172, susp=0.0]
2019-04-12 10:26:21,961 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{clear()V 0.0, lineNumber=192, susp=0.0]
2019-04-12 10:26:21,961 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{clear()V 0.0, lineNumber=194, susp=0.0]
2019-04-12 10:26:21,963 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{evaluate([DII)D 0.0, lineNumber=243, susp=0.0]
2019-04-12 10:26:21,967 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{evaluate([DII)D 0.0, lineNumber=246, susp=0.0]
2019-04-12 10:26:21,971 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{evaluate([DII)D 0.0, lineNumber=250, susp=0.0]
2019-04-12 10:26:21,973 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{evaluate([DII)D 0.0, lineNumber=251, susp=0.0]
2019-04-12 10:26:21,974 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{evaluate([DII)D 0.0, lineNumber=252, susp=0.0]
2019-04-12 10:26:21,976 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{evaluate([DII)D 0.0, lineNumber=255, susp=0.0]
2019-04-12 10:26:21,977 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{evaluate([DDII)D 0.0, lineNumber=287, susp=0.0]
2019-04-12 10:26:21,985 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{evaluate([DDII)D 0.0, lineNumber=293, susp=0.0]
2019-04-12 10:26:21,987 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{evaluate([DDII)D 0.0, lineNumber=294, susp=0.0]
2019-04-12 10:26:21,988 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{evaluate([DDII)D 0.0, lineNumber=295, susp=0.0]
2019-04-12 10:26:21,990 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{evaluate([DDII)D 0.0, lineNumber=296, susp=0.0]
2019-04-12 10:26:21,991 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{evaluate([DDII)D 0.0, lineNumber=297, susp=0.0]
2019-04-12 10:26:21,995 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{evaluate([DDII)D 0.0, lineNumber=298, susp=0.0]
2019-04-12 10:26:21,996 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{evaluate([DDII)D 0.0, lineNumber=299, susp=0.0]
2019-04-12 10:26:21,998 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{evaluate([DDII)D 0.0, lineNumber=301, susp=0.0]
2019-04-12 10:26:22,001 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.stat.descriptive.moment.Variance, methodName=org.apache.commons.math.stat.descriptive.moment.Variance{evaluate([DDII)D 0.0, lineNumber=303, susp=0.0]
